seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
8,1-4,1,4,0,4,2504,0.08733258928571429,6000,1500
8,1-4,1,4,0,5,1643,0.05730329241071429,6000,1500
8,1-4,1,4,0,6,879,0.030657087053571428,6000,1500
8,1-4,1,4,0,7,591,0.020612444196428572,6000,1500
8,1-4,1,4,0,8,158,0.005510602678571429,6000,1500
8,1-4,1,4,1,1,12076,0.42117745535714285,6000,1500
8,1-4,1,4,1,2,6446,0.22481863839285715,6000,1500
8,1-4,1,4,1,3,3987,0.13905552455357142,6000,1500
8,1-4,1,4,1,4,2525,0.08806501116071429,6000,1500
8,1-4,1,4,1,5,1744,0.060825892857142856,6000,1500
8,1-4,1,4,1,6,994,0.03466796875,6000,1500
8,1-4,1,4,1,7,530,0.018484933035714284,6000,1500
8,1-4,1,4,1,8,370,0.012904575892857142,6000,1500
8,1-4,1,4,2,1,10630,0.37074497767857145,6000,1500
8,1-4,1,4,2,2,5763,0.20099748883928573,6000,1500
8,1-4,1,4,2,3,4412,0.15387834821428573,6000,1500
8,1-4,1,4,2,4,2664,0.09291294642857142,6000,1500
8,1-4,1,4,2,5,1996,0.06961495535714286,6000,1500
8,1-4,1,4,2,6,1606,0.05601283482142857,6000,1500
8,1-4,1,4,2,7,1168,0.040736607142857144,6000,1500
8,1-4,1,4,2,8,433,0.015101841517857142,6000,1500
8,1-4,1,4,3,1,8884,0.30984933035714285,6000,1500
8,1-4,1,4,3,2,5806,0.20249720982142858,6000,1500
8,1-4,1,4,3,3,3992,0.13922991071428573,6000,1500
8,1-4,1,4,3,4,3192,0.111328125,6000,1500
8,1-4,1,4,3,5,2655,0.09259905133928571,6000,1500
8,1-4,1,4,3,6,2065,0.072021484375,6000,1500
8,1-4,1,4,3,7,1148,0.0400390625,6000,1500
8,1-4,1,4,3,8,930,0.032435825892857144,6000,1500
8,1-4,1,4,4,1,8243,0.28749302455357145,6000,1500
8,1-4,1,4,4,2,5303,0.18495396205357142,6000,1500
8,1-4,1,4,4,3,4026,0.14041573660714285,6000,1500
8,1-4,1,4,4,4,3247,0.11324637276785714,6000,1500
8,1-4,1,4,4,5,2761,0.09629603794642858,6000,1500
8,1-4,1,4,4,6,2265,0.07899693080357142,6000,1500
8,1-4,1,4,4,7,1605,0.05597795758928571,6000,1500
8,1-4,1,4,4,8,1222,0.04261997767857143,6000,1500
8,1-4,1,4,5,1,6365,0.22199358258928573,6000,1500
8,1-4,1,4,5,2,5015,0.17490931919642858,6000,1500
8,1-4,1,4,5,3,4409,0.15377371651785715,6000,1500
8,1-4,1,4,5,4,3617,0.12615094866071427,6000,1500
8,1-4,1,4,5,5,3229,0.11261858258928571,6000,1500
8,1-4,1,4,5,6,2296,0.080078125,6000,1500
8,1-4,1,4,5,7,2104,0.07338169642857142,6000,1500
8,1-4,1,4,5,8,1637,0.057094029017857144,6000,1500
8,1-4,1,4,6,1,6358,0.22174944196428573,6000,1500
8,1-4,1,4,6,2,5493,0.19158063616071427,6000,1500
8,1-4,1,4,6,3,4236,0.14773995535714285,6000,1500
8,1-4,1,4,6,4,3195,0.11143275669642858,6000,1500
8,1-4,1,4,6,5,2929,0.10215541294642858,6000,1500
8,1-4,1,4,6,6,2584,0.09012276785714286,6000,1500
8,1-4,1,4,6,7,2173,0.07578822544642858,6000,1500
8,1-4,1,4,6,8,1704,0.05943080357142857,6000,1500
8,1-4,1,4,7,1,7237,0.25240652901785715,6000,1500
8,1-4,1,4,7,2,4266,0.14878627232142858,6000,1500
8,1-4,1,4,7,3,4551,0.15872628348214285,6000,1500
8,1-4,1,4,7,4,3676,0.12820870535714285,6000,1500
8,1-4,1,4,7,5,2679,0.09343610491071429,6000,1500
8,1-4,1,4,7,6,2902,0.10121372767857142,6000,1500
8,1-4,1,4,7,7,1845,0.06434849330357142,6000,1500
8,1-4,1,4,7,8,1516,0.05287388392857143,6000,1500
8,1-5,1,5,0,1,11774,0.41064453125,6000,1200
8,1-5,1,5,0,2,7446,0.2596958705357143,6000,1200
8,1-5,1,5,0,3,3727,0.12998744419642858,6000,1200
8,1-5,1,5,0,4,2529,0.08820452008928571,6000,1200
8,1-5,1,5,0,5,1573,0.05486188616071429,6000,1200
8,1-5,1,5,0,6,826,0.02880859375,6000,1200
8,1-5,1,5,0,7,633,0.022077287946428572,6000,1200
8,1-5,1,5,0,8,164,0.005719866071428571,6000,1200
8,1-5,1,5,1,1,12013,0.41898018973214285,6000,1200
8,1-5,1,5,1,2,6270,0.21868024553571427,6000,1200
8,1-5,1,5,1,3,3933,0.13717215401785715,6000,1200
8,1-5,1,5,1,4,2723,0.094970703125,6000,1200
8,1-5,1,5,1,5,1819,0.06344168526785714,6000,1200
8,1-5,1,5,1,6,1108,0.03864397321428571,6000,1200
8,1-5,1,5,1,7,464,0.016183035714285716,6000,1200
8,1-5,1,5,1,8,342,0.011928013392857142,6000,1200
8,1-5,1,5,2,1,10865,0.37894112723214285,6000,1200
8,1-5,1,5,2,2,6303,0.21983119419642858,6000,1200
8,1-5,1,5,2,3,3734,0.13023158482142858,6000,1200
8,1-5,1,5,2,4,2800,0.09765625,6000,1200
8,1-5,1,5,2,5,1929,0.06727818080357142,6000,1200
8,1-5,1,5,2,6,1705,0.05946568080357143,6000,1200
8,1-5,1,5,2,7,1056,0.036830357142857144,6000,1200
8,1-5,1,5,2,8,280,0.009765625,6000,1200
8,1-5,1,5,3,1,9163,0.319580078125,6000,1200
8,1-5,1,5,3,2,5660,0.19740513392857142,6000,1200
8,1-5,1,5,3,3,4477,0.15614536830357142,6000,1200
8,1-5,1,5,3,4,2978,0.10386439732142858,6000,1200
8,1-5,1,5,3,5,2510,0.08754185267857142,6000,1200
8,1-5,1,5,3,6,1718,0.05991908482142857,6000,1200
8,1-5,1,5,3,7,1128,0.039341517857142856,6000,1200
8,1-5,1,5,3,8,1038,0.03620256696428571,6000,1200
8,1-5,1,5,4,1,8688,0.30301339285714285,6000,1200
8,1-5,1,5,4,2,6159,0.21480887276785715,6000,1200
8,1-5,1,5,4,3,3972,0.13853236607142858,6000,1200
8,1-5,1,5,4,4,3015,0.10515485491071429,6000,1200
8,1-5,1,5,4,5,2931,0.10222516741071429,6000,1200
8,1-5,1,5,4,6,1656,0.05775669642857143,6000,1200
8,1-5,1,5,4,7,1253,0.043701171875,6000,1200
8,1-5,1,5,4,8,998,0.03480747767857143,6000,1200
8,1-5,1,5,5,1,6818,0.23779296875,6000,1200
8,1-5,1,5,5,2,5084,0.17731584821428573,6000,1200
8,1-5,1,5,5,3,3783,0.13194056919642858,6000,1200
8,1-5,1,5,5,4,3698,0.12897600446428573,6000,1200
8,1-5,1,5,5,5,3135,0.10934012276785714,6000,1200
8,1-5,1,5,5,6,2775,0.09678431919642858,6000,1200
8,1-5,1,5,5,7,1758,0.061314174107142856,6000,1200
8,1-5,1,5,5,8,1621,0.05653599330357143,6000,1200
8,1-5,1,5,6,1,5857,0.20427594866071427,6000,1200
8,1-5,1,5,6,2,5676,0.19796316964285715,6000,1200
8,1-5,1,5,6,3,4436,0.15471540178571427,6000,1200
8,1-5,1,5,6,4,3608,0.12583705357142858,6000,1200
8,1-5,1,5,6,5,2785,0.09713309151785714,6000,1200
8,1-5,1,5,6,6,2630,0.09172712053571429,6000,1200
8,1-5,1,5,6,7,2220,0.07742745535714286,6000,1200
8,1-5,1,5,6,8,1460,0.05092075892857143,6000,1200
8,1-5,1,5,7,1,6074,0.21184430803571427,6000,1200
8,1-5,1,5,7,2,5143,0.17937360491071427,6000,1200
8,1-5,1,5,7,3,4788,0.1669921875,6000,1200
8,1-5,1,5,7,4,3369,0.11750139508928571,6000,1200
8,1-5,1,5,7,5,3012,0.10505022321428571,6000,1200
8,1-5,1,5,7,6,2568,0.08956473214285714,6000,1200
8,1-5,1,5,7,7,2060,0.07184709821428571,6000,1200
8,1-5,1,5,7,8,1658,0.057826450892857144,6000,1200
8,1-6,1,6,0,1,11544,0.40262276785714285,6000,1000
8,1-6,1,6,0,2,7425,0.2589634486607143,6000,1000
8,1-6,1,6,0,3,3780,0.1318359375,6000,1000
8,1-6,1,6,0,4,2382,0.08307756696428571,6000,1000
8,1-6,1,6,0,5,1827,0.063720703125,6000,1000
8,1-6,1,6,0,6,951,0.033168247767857144,6000,1000
8,1-6,1,6,0,7,554,0.019321986607142856,6000,1000
8,1-6,1,6,0,8,209,0.007289341517857143,6000,1000
8,1-6,1,6,1,1,11356,0.3960658482142857,6000,1000
8,1-6,1,6,1,2,6752,0.23549107142857142,6000,1000
8,1-6,1,6,1,3,3956,0.13797433035714285,6000,1000
8,1-6,1,6,1,4,2860,0.09974888392857142,6000,1000
8,1-6,1,6,1,5,1528,0.05329241071428571,6000,1000
8,1-6,1,6,1,6,1309,0.045654296875,6000,1000
8,1-6,1,6,1,7,524,0.018275669642857144,6000,1000
8,1-6,1,6,1,8,387,0.013497488839285714,6000,1000
8,1-6,1,6,2,1,11218,0.39125279017857145,6000,1000
8,1-6,1,6,2,2,6103,0.21285574776785715,6000,1000
8,1-6,1,6,2,3,3715,0.12956891741071427,6000,1000
8,1-6,1,6,2,4,2646,0.09228515625,6000,1000
8,1-6,1,6,2,5,1997,0.06964983258928571,6000,1000
8,1-6,1,6,2,6,1640,0.05719866071428571,6000,1000
8,1-6,1,6,2,7,996,0.03473772321428571,6000,1000
8,1-6,1,6,2,8,357,0.012451171875,6000,1000
8,1-6,1,6,3,1,9282,0.32373046875,6000,1000
8,1-6,1,6,3,2,5463,0.19053431919642858,6000,1000
8,1-6,1,6,3,3,4370,0.15241350446428573,6000,1000
8,1-6,1,6,3,4,3095,0.10794503348214286,6000,1000
8,1-6,1,6,3,5,2356,0.08217075892857142,6000,1000
8,1-6,1,6,3,6,1840,0.06417410714285714,6000,1000
8,1-6,1,6,3,7,1243,0.04335239955357143,6000,1000
8,1-6,1,6,3,8,1023,0.035679408482142856,6000,1000
8,1-6,1,6,4,1,8411,0.29335239955357145,6000,1000
8,1-6,1,6,4,2,5690,0.19845145089285715,6000,1000
8,1-6,1,6,4,3,4633,0.16158621651785715,6000,1000
8,1-6,1,6,4,4,3104,0.10825892857142858,6000,1000
8,1-6,1,6,4,5,2486,0.08670479910714286,6000,1000
8,1-6,1,6,4,6,1878,0.06549944196428571,6000,1000
8,1-6,1,6,4,7,1479,0.05158342633928571,6000,1000
8,1-6,1,6,4,8,991,0.03456333705357143,6000,1000
8,1-6,1,6,5,1,6509,0.22701590401785715,6000,1000
8,1-6,1,6,5,2,4780,0.16671316964285715,6000,1000
8,1-6,1,6,5,3,3953,0.13786969866071427,6000,1000
8,1-6,1,6,5,4,3590,0.12520926339285715,6000,1000
8,1-6,1,6,5,5,3529,0.12308175223214286,6000,1000
8,1-6,1,6,5,6,2534,0.08837890625,6000,1000
8,1-6,1,6,5,7,2229,0.07774135044642858,6000,1000
8,1-6,1,6,5,8,1548,0.053989955357142856,6000,1000
8,1-6,1,6,6,1,5666,0.19761439732142858,6000,1000
8,1-6,1,6,6,2,5636,0.19656808035714285,6000,1000
8,1-6,1,6,6,3,4362,0.15213448660714285,6000,1000
8,1-6,1,6,6,4,3668,0.1279296875,6000,1000
8,1-6,1,6,6,5,3157,0.110107421875,6000,1000
8,1-6,1,6,6,6,2329,0.08122907366071429,6000,1000
8,1-6,1,6,6,7,2201,0.07676478794642858,6000,1000
8,1-6,1,6,6,8,1653,0.057652064732142856,6000,1000
8,1-6,1,6,7,1,6000,0.20926339285714285,6000,1000
8,1-6,1,6,7,2,5310,0.18519810267857142,6000,1000
8,1-6,1,6,7,3,4408,0.15373883928571427,6000,1000
8,1-6,1,6,7,4,4012,0.13992745535714285,6000,1000
8,1-6,1,6,7,5,2729,0.09517996651785714,6000,1000
8,1-6,1,6,7,6,2663,0.09287806919642858,6000,1000
8,1-6,1,6,7,7,2095,0.07306780133928571,6000,1000
8,1-6,1,6,7,8,1455,0.050746372767857144,6000,1000
8,1-7,1,7,0,1,11587,0.4041224888392857,6000,860
8,1-7,1,7,0,2,6710,0.23402622767857142,6000,860
8,1-7,1,7,0,3,4250,0.14822823660714285,6000,860
8,1-7,1,7,0,4,2423,0.08450753348214286,6000,860
8,1-7,1,7,0,5,1948,0.06794084821428571,6000,860
8,1-7,1,7,0,6,991,0.03456333705357143,6000,860
8,1-7,1,7,0,7,588,0.0205078125,6000,860
8,1-7,1,7,0,8,175,0.006103515625,6000,860
8,1-7,1,7,1,1,11434,0.39878627232142855,6000,860
8,1-7,1,7,1,2,6743,0.23517717633928573,6000,860
8,1-7,1,7,1,3,3740,0.13044084821428573,6000,860
8,1-7,1,7,1,4,2960,0.10323660714285714,6000,860
8,1-7,1,7,1,5,1824,0.06361607142857142,6000,860
8,1-7,1,7,1,6,1178,0.04108537946428571,6000,860
8,1-7,1,7,1,7,543,0.018938337053571428,6000,860
8,1-7,1,7,1,8,250,0.008719308035714286,6000,860
8,1-7,1,7,2,1,11058,0.3856724330357143,6000,860
8,1-7,1,7,2,2,6378,0.22244698660714285,6000,860
8,1-7,1,7,2,3,3945,0.13759068080357142,6000,860
8,1-7,1,7,2,4,2372,0.08272879464285714,6000,860
8,1-7,1,7,2,5,2159,0.07529994419642858,6000,860
8,1-7,1,7,2,6,1531,0.05339704241071429,6000,860
8,1-7,1,7,2,7,819,0.028564453125,6000,860
8,1-7,1,7,2,8,410,0.014299665178571428,6000,860
8,1-7,1,7,3,1,9195,0.32069614955357145,6000,860
8,1-7,1,7,3,2,5442,0.18980189732142858,6000,860
8,1-7,1,7,3,3,4555,0.15886579241071427,6000,860
8,1-7,1,7,3,4,2925,0.10201590401785714,6000,860
8,1-7,1,7,3,5,2398,0.08363560267857142,6000,860
8,1-7,1,7,3,6,1973,0.06881277901785714,6000,860
8,1-7,1,7,3,7,1163,0.040562220982142856,6000,860
8,1-7,1,7,3,8,1021,0.035609654017857144,6000,860
8,1-7,1,7,4,1,8755,0.3053501674107143,6000,860
8,1-7,1,7,4,2,5476,0.19098772321428573,6000,860
8,1-7,1,7,4,3,4433,0.15461077008928573,6000,860
8,1-7,1,7,4,4,3300,0.11509486607142858,6000,860
8,1-7,1,7,4,5,2444,0.08523995535714286,6000,860
8,1-7,1,7,4,6,1571,0.05479213169642857,6000,860
8,1-7,1,7,4,7,1682,0.05866350446428571,6000,860
8,1-7,1,7,4,8,1011,0.03526088169642857,6000,860
8,1-7,1,7,5,1,6381,0.22255161830357142,6000,860
8,1-7,1,7,5,2,5157,0.17986188616071427,6000,860
8,1-7,1,7,5,3,4294,0.14976283482142858,6000,860
8,1-7,1,7,5,4,3556,0.1240234375,6000,860
8,1-7,1,7,5,5,3261,0.11373465401785714,6000,860
8,1-7,1,7,5,6,2666,0.09298270089285714,6000,860
8,1-7,1,7,5,7,1934,0.06745256696428571,6000,860
8,1-7,1,7,5,8,1423,0.04963030133928571,6000,860
8,1-7,1,7,6,1,5646,0.19691685267857142,6000,860
8,1-7,1,7,6,2,5265,0.18362862723214285,6000,860
8,1-7,1,7,6,3,4899,0.17086356026785715,6000,860
8,1-7,1,7,6,4,3570,0.12451171875,6000,860
8,1-7,1,7,6,5,3017,0.105224609375,6000,860
8,1-7,1,7,6,6,2240,0.078125,6000,860
8,1-7,1,7,6,7,2261,0.078857421875,6000,860
8,1-7,1,7,6,8,1774,0.06187220982142857,6000,860
8,1-7,1,7,7,1,6588,0.22977120535714285,6000,860
8,1-7,1,7,7,2,4815,0.16793387276785715,6000,860
8,1-7,1,7,7,3,5082,0.17724609375,6000,860
8,1-7,1,7,7,4,3400,0.11858258928571429,6000,860
8,1-7,1,7,7,5,2837,0.09894670758928571,6000,860
8,1-7,1,7,7,6,2427,0.08464704241071429,6000,860
8,1-7,1,7,7,7,1988,0.0693359375,6000,860
8,1-7,1,7,7,8,1535,0.05353655133928571,6000,860
8,1-8,1,8,0,1,11175,0.38975306919642855,6000,750
8,1-8,1,8,0,2,7111,0.24801199776785715,6000,750
8,1-8,1,8,0,3,4101,0.14303152901785715,6000,750
8,1-8,1,8,0,4,2541,0.088623046875,6000,750
8,1-8,1,8,0,5,1848,0.064453125,6000,750
8,1-8,1,8,0,6,1036,0.0361328125,6000,750
8,1-8,1,8,0,7,632,0.022042410714285716,6000,750
8,1-8,1,8,0,8,228,0.007952008928571428,6000,750
8,1-8,1,8,1,1,11601,0.4046107700892857,6000,750
8,1-8,1,8,1,2,6193,0.21599469866071427,6000,750
8,1-8,1,8,1,3,4047,0.14114815848214285,6000,750
8,1-8,1,8,1,4,3112,0.10853794642857142,6000,750
8,1-8,1,8,1,5,1719,0.05995396205357143,6000,750
8,1-8,1,8,1,6,1082,0.03773716517857143,6000,750
8,1-8,1,8,1,7,580,0.020228794642857144,6000,750
8,1-8,1,8,1,8,338,0.011788504464285714,6000,750
8,1-8,1,8,2,1,10881,0.37949916294642855,6000,750
8,1-8,1,8,2,2,6348,0.22140066964285715,6000,750
8,1-8,1,8,2,3,3733,0.13019670758928573,6000,750
8,1-8,1,8,2,4,2370,0.08265904017857142,6000,750
8,1-8,1,8,2,5,2373,0.082763671875,6000,750
8,1-8,1,8,2,6,1592,0.05552455357142857,6000,750
8,1-8,1,8,2,7,950,0.03313337053571429,6000,750
8,1-8,1,8,2,8,425,0.014822823660714286,6000,750
8,1-8,1,8,3,1,8672,0.30245535714285715,6000,750
8,1-8,1,8,3,2,5894,0.20556640625,6000,750
8,1-8,1,8,3,3,4181,0.14582170758928573,6000,750
8,1-8,1,8,3,4,3054,0.10651506696428571,6000,750
8,1-8,1,8,3,5,2480,0.08649553571428571,6000,750
8,1-8,1,8,3,6,1978,0.06898716517857142,6000,750
8,1-8,1,8,3,7,1317,0.045933314732142856,6000,750
8,1-8,1,8,3,8,1096,0.03822544642857143,6000,750
8,1-8,1,8,4,1,8457,0.29495675223214285,6000,750
8,1-8,1,8,4,2,5813,0.20274135044642858,6000,750
8,1-8,1,8,4,3,4270,0.14892578125,6000,750
8,1-8,1,8,4,4,3395,0.118408203125,6000,750
8,1-8,1,8,4,5,2288,0.07979910714285714,6000,750
8,1-8,1,8,4,6,1987,0.06930106026785714,6000,750
8,1-8,1,8,4,7,1420,0.049525669642857144,6000,750
8,1-8,1,8,4,8,1042,0.036342075892857144,6000,750
8,1-8,1,8,5,1,6405,0.223388671875,6000,750
8,1-8,1,8,5,2,5065,0.17665318080357142,6000,750
8,1-8,1,8,5,3,4331,0.15105329241071427,6000,750
8,1-8,1,8,5,4,3278,0.11432756696428571,6000,750
8,1-8,1,8,5,5,3177,0.11080496651785714,6000,750
8,1-8,1,8,5,6,2752,0.09598214285714286,6000,750
8,1-8,1,8,5,7,2015,0.07027762276785714,6000,750
8,1-8,1,8,5,8,1649,0.05751255580357143,6000,750
8,1-8,1,8,6,1,5723,0.19960239955357142,6000,750
8,1-8,1,8,6,2,5378,0.18756975446428573,6000,750
8,1-8,1,8,6,3,4228,0.1474609375,6000,750
8,1-8,1,8,6,4,4088,0.142578125,6000,750
8,1-8,1,8,6,5,2961,0.103271484375,6000,750
8,1-8,1,8,6,6,2434,0.08489118303571429,6000,750
8,1-8,1,8,6,7,1931,0.06734793526785714,6000,750
8,1-8,1,8,6,8,1929,0.06727818080357142,6000,750
8,1-8,1,8,7,1,6759,0.23573521205357142,6000,750
8,1-8,1,8,7,2,4852,0.16922433035714285,6000,750
8,1-8,1,8,7,3,4548,0.15862165178571427,6000,750
8,1-8,1,8,7,4,3605,0.125732421875,6000,750
8,1-8,1,8,7,5,3167,0.11045619419642858,6000,750
8,1-8,1,8,7,6,2292,0.07993861607142858,6000,750
8,1-8,1,8,7,7,2055,0.07167271205357142,6000,750
8,1-8,1,8,7,8,1394,0.048618861607142856,6000,750
8,2-3,2,3,0,1,22512,0.78515625,3000,2000
8,2-3,2,3,0,2,4812,0.16782924107142858,3000,2000
8,2-3,2,3,0,3,1147,0.040004185267857144,3000,2000
8,2-3,2,3,0,4,122,0.004255022321428571,3000,2000
8,2-3,2,3,0,5,79,0.0027553013392857145,3000,2000
8,2-3,2,3,0,6,0,0.0,3000,2000
8,2-3,2,3,0,7,0,0.0,3000,2000
8,2-3,2,3,0,8,0,0.0,3000,2000
8,2-3,2,3,1,1,20660,0.7205636160714286,3000,2000
8,2-3,2,3,1,2,5430,0.18938337053571427,3000,2000
8,2-3,2,3,1,3,1711,0.05967494419642857,3000,2000
8,2-3,2,3,1,4,665,0.023193359375,3000,2000
8,2-3,2,3,1,5,162,0.005650111607142857,3000,2000
8,2-3,2,3,1,6,33,0.0011509486607142857,3000,2000
8,2-3,2,3,1,7,10,0.00034877232142857144,3000,2000
8,2-3,2,3,1,8,1,3.487723214285714e-05,3000,2000
8,2-3,2,3,2,1,18764,0.6544363839285714,3000,2000
8,2-3,2,3,2,2,5920,0.20647321428571427,3000,2000
8,2-3,2,3,2,3,2208,0.07700892857142858,3000,2000
8,2-3,2,3,2,4,907,0.03163364955357143,3000,2000
8,2-3,2,3,2,5,587,0.020472935267857144,3000,2000
8,2-3,2,3,2,6,257,0.008963448660714286,3000,2000
8,2-3,2,3,2,7,16,0.0005580357142857143,3000,2000
8,2-3,2,3,2,8,13,0.00045340401785714287,3000,2000
8,2-3,2,3,3,1,17455,0.6087820870535714,3000,2000
8,2-3,2,3,3,2,5564,0.19405691964285715,3000,2000
8,2-3,2,3,3,3,2928,0.10212053571428571,3000,2000
8,2-3,2,3,3,4,1631,0.056884765625,3000,2000
8,2-3,2,3,3,5,649,0.022635323660714284,3000,2000
8,2-3,2,3,3,6,350,0.01220703125,3000,2000
8,2-3,2,3,3,7,65,0.0022670200892857145,3000,2000
8,2-3,2,3,3,8,30,0.0010463169642857143,3000,2000
8,2-3,2,3,4,1,17043,0.5944126674107143,3000,2000
8,2-3,2,3,4,2,5802,0.20235770089285715,3000,2000
8,2-3,2,3,4,3,2501,0.08722795758928571,3000,2000
8,2-3,2,3,4,4,1538,0.05364118303571429,3000,2000
8,2-3,2,3,4,5,779,0.027169363839285716,3000,2000
8,2-3,2,3,4,6,511,0.017822265625,3000,2000
8,2-3,2,3,4,7,289,0.010079520089285714,3000,2000
8,2-3,2,3,4,8,209,0.007289341517857143,3000,2000
8,2-3,2,3,5,1,15387,0.5366559709821429,3000,2000
8,2-3,2,3,5,2,6227,0.21718052455357142,3000,2000
8,2-3,2,3,5,3,3091,0.10780552455357142,3000,2000
8,2-3,2,3,5,4,1876,0.0654296875,3000,2000
8,2-3,2,3,5,5,1028,0.035853794642857144,3000,2000
8,2-3,2,3,5,6,596,0.020786830357142856,3000,2000
8,2-3,2,3,5,7,347,0.012102399553571428,3000,2000
8,2-3,2,3,5,8,120,0.004185267857142857,3000,2000
8,2-3,2,3,6,1,15734,0.5487583705357143,3000,2000
8,2-3,2,3,6,2,5016,0.17494419642857142,3000,2000
8,2-3,2,3,6,3,3176,0.11077008928571429,3000,2000
8,2-3,2,3,6,4,1947,0.06790597098214286,3000,2000
8,2-3,2,3,6,5,1296,0.045200892857142856,3000,2000
8,2-3,2,3,6,6,765,0.026681082589285716,3000,2000
8,2-3,2,3,6,7,474,0.016531808035714284,3000,2000
8,2-3,2,3,6,8,264,0.009207589285714286,3000,2000
8,2-3,2,3,7,1,16923,0.5902273995535714,3000,2000
8,2-3,2,3,7,2,5605,0.19548688616071427,3000,2000
8,2-3,2,3,7,3,2351,0.08199637276785714,3000,2000
8,2-3,2,3,7,4,1632,0.056919642857142856,3000,2000
8,2-3,2,3,7,5,1147,0.040004185267857144,3000,2000
8,2-3,2,3,7,6,590,0.020577566964285716,3000,2000
8,2-3,2,3,7,7,281,0.009800502232142858,3000,2000
8,2-3,2,3,7,8,143,0.004987444196428571,3000,2000
8,2-4,2,4,0,1,22529,0.7857491629464286,3000,1500
8,2-4,2,4,0,2,4874,0.16999162946428573,3000,1500
8,2-4,2,4,0,3,1050,0.03662109375,3000,1500
8,2-4,2,4,0,4,151,0.005266462053571429,3000,1500
8,2-4,2,4,0,5,68,0.0023716517857142855,3000,1500
8,2-4,2,4,0,6,0,0.0,3000,1500
8,2-4,2,4,0,7,0,0.0,3000,1500
8,2-4,2,4,0,8,0,0.0,3000,1500
8,2-4,2,4,1,1,20327,0.7089494977678571,3000,1500
8,2-4,2,4,1,2,5365,0.18711635044642858,3000,1500
8,2-4,2,4,1,3,2009,0.070068359375,3000,1500
8,2-4,2,4,1,4,532,0.0185546875,3000,1500
8,2-4,2,4,1,5,210,0.00732421875,3000,1500
8,2-4,2,4,1,6,158,0.005510602678571429,3000,1500
8,2-4,2,4,1,7,43,0.0014997209821428572,3000,1500
8,2-4,2,4,1,8,28,0.0009765625,3000,1500
8,2-4,2,4,2,1,17801,0.620849609375,3000,1500
8,2-4,2,4,2,2,6252,0.21805245535714285,3000,1500
8,2-4,2,4,2,3,2367,0.08255440848214286,3000,1500
8,2-4,2,4,2,4,1049,0.036586216517857144,3000,1500
8,2-4,2,4,2,5,705,0.024588448660714284,3000,1500
8,2-4,2,4,2,6,326,0.011369977678571428,3000,1500
8,2-4,2,4,2,7,172,0.005998883928571429,3000,1500
8,2-4,2,4,2,8,0,0.0,3000,1500
8,2-4,2,4,3,1,16743,0.5839494977678571,3000,1500
8,2-4,2,4,3,2,6023,0.21006556919642858,3000,1500
